TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
19/10/2017 17:21:03,1002.26,77.19,5.77,0,2498.549561,0.000800462,0.000400235,1,2,1
19/10/2017 17:21:03,1002.31,77.19,5.75,0,2498.548340,0.000800461,0.000400237,1,2,1
19/10/2017 17:21:03,1002.28,77.19,5.75,0,2498.541504,0.000800465,0.000400236,1,2,1
19/10/2017 17:21:03,1002.31,77.19,5.77,0,2498.544922,0.00080046,0.000400238,1,2,1
19/10/2017 17:21:03,1002.28,77.19,5.77,0,2498.543945,0.000800461,0.000400238,1,2,1
19/10/2017 17:21:03,1002.36,77.19,5.77,0,2498.552979,0.000800459,0.000400234,1,2,1
19/10/2017 17:21:03,1002.30,77.19,5.75,0,2498.565430,0.000800453,0.000400234,1,2,1
19/10/2017 17:21:04,1002.29,77.19,5.75,0,2498.562012,0.000800455,0.000400236,1,2,1
19/10/2017 17:21:04,1002.28,77.19,5.77,0,2498.560059,0.000800457,0.000400235,1,2,1
19/10/2017 17:21:04,1002.29,77.19,5.75,0,2498.550781,0.00080046,0.000400238,1,2,1
19/10/2017 17:21:04,1002.30,77.19,5.75,0,2498.557861,0.000800456,0.000400235,1,2,1
19/10/2017 17:21:04,1002.31,77.19,5.77,0,2498.559082,0.000800456,0.000400236,1,2,1
19/10/2017 17:21:04,1002.31,77.19,5.75,0,2498.572266,0.00080045,0.000400234,1,2,1
19/10/2017 17:21:04,1002.29,77.19,5.75,0,2498.558350,0.00080046,0.000400234,1,2,1
19/10/2017 17:21:05,1002.37,77.20,5.77,0,2498.556152,0.000800458,0.000400236,1,2,1
19/10/2017 17:21:05,1002.28,77.20,5.75,0,2498.550781,0.000800459,0.000400238,1,2,1
19/10/2017 17:21:05,1002.32,77.19,5.75,0,2498.551270,0.00080046,0.000400236,1,2,1
19/10/2017 17:21:05,1002.32,77.19,5.77,0,2498.558594,0.000800456,0.000400235,1,2,1
19/10/2017 17:21:05,1002.33,77.20,5.77,0,2498.560059,0.000800457,0.000400234,1,2,1
19/10/2017 17:21:05,1002.30,77.19,5.77,0,2498.548340,0.000800462,0.000400238,1,2,1
19/10/2017 17:21:05,1002.35,77.19,5.77,0,2498.541016,0.000800466,0.000400236,1,2,1
19/10/2017 17:21:06,1002.32,77.19,5.77,0,2498.531738,0.000800468,0.000400239,1,2,1
19/10/2017 17:21:06,1002.35,77.20,5.75,0,2498.518066,0.000800473,0.000400241,1,2,1
19/10/2017 17:21:06,1002.33,77.19,5.77,0,2498.522705,0.000800467,0.000400242,1,2,1
19/10/2017 17:21:06,1002.36,77.19,5.77,0,2498.532227,0.000800465,0.000400239,1,2,1
19/10/2017 17:21:06,1002.35,77.19,5.77,0,2498.539307,0.000800462,0.000400239,1,2,1
19/10/2017 17:21:06,1002.40,77.20,5.77,0,2498.534668,0.000800466,0.000400239,1,2,1
19/10/2017 17:21:06,1002.32,77.20,5.75,0,2498.533447,0.000800464,0.00040024,1,2,1
19/10/2017 17:21:07,1002.31,77.20,5.77,0,2498.540039,0.000800464,0.000400236,1,2,1
19/10/2017 17:21:07,1002.33,77.20,5.77,0,2498.522461,0.000800469,0.000400244,1,2,1
19/10/2017 17:21:07,1002.33,77.20,5.77,0,2498.538574,0.000800461,0.000400238,1,2,1
19/10/2017 17:21:07,1002.33,77.20,5.77,0,2498.548828,0.00080046,0.000400235,1,2,1
19/10/2017 17:21:07,1002.34,77.20,5.77,0,2498.542969,0.000800464,0.000400237,1,2,1
19/10/2017 17:21:07,1002.31,77.20,5.77,0,2498.552734,0.000800455,0.000400239,1,2,1
19/10/2017 17:21:07,1002.38,77.20,5.75,0,2498.538086,0.000800464,0.00040024,1,2,1
19/10/2017 17:21:08,1002.31,77.20,5.75,0,2498.533936,0.000800465,0.00040024,1,2,1
19/10/2017 17:21:08,1002.33,77.20,5.77,0,2498.541016,0.000800461,0.000400238,1,2,1
19/10/2017 17:21:08,1002.36,77.20,5.77,0,2498.554688,0.000800457,0.000400235,1,2,1
19/10/2017 17:21:08,1002.36,77.20,5.77,0,2498.558838,0.000800457,0.000400234,1,2,1
19/10/2017 17:21:08,1002.33,77.20,5.77,0,2498.561523,0.000800456,0.000400234,1,2,1
19/10/2017 17:21:08,1002.35,77.20,5.77,0,2498.555176,0.000800457,0.000400237,1,2,1
19/10/2017 17:21:08,1002.39,77.20,5.77,0,2498.548096,0.000800459,0.000400239,1,2,1
19/10/2017 17:21:09,1002.30,77.20,5.77,0,2498.545166,0.000800461,0.000400239,1,2,1
19/10/2017 17:21:09,1002.36,77.20,5.77,0,2498.548828,0.000800456,0.00040024,1,2,1
19/10/2017 17:21:09,1002.36,77.20,5.77,0,2498.557617,0.000800457,0.000400234,1,2,1
19/10/2017 17:21:09,1002.38,77.21,5.77,0,2498.543945,0.000800464,0.000400237,1,2,1
19/10/2017 17:21:09,1002.33,77.20,5.75,0,2498.533691,0.000800467,0.000400239,1,2,1
19/10/2017 17:21:09,1002.36,77.20,5.77,0,2498.530762,0.000800467,0.000400239,1,2,1
19/10/2017 17:21:09,1002.32,77.20,5.77,0,2498.534668,0.000800464,0.000400239,1,2,1
19/10/2017 17:21:10,1002.35,77.21,5.77,0,2498.523926,0.000800469,0.000400241,1,2,1
19/10/2017 17:21:10,1002.39,77.20,5.77,0,2498.544434,0.000800459,0.000400237,1,2,1
19/10/2017 17:21:10,1002.35,77.21,5.77,0,2498.539063,0.000800465,0.000400237,1,2,1
19/10/2017 17:21:10,1002.28,77.21,5.77,0,2498.544434,0.000800461,0.000400237,1,2,1
19/10/2017 17:21:10,1002.35,77.21,5.77,0,2498.539063,0.000800466,0.000400237,1,2,1
19/10/2017 17:21:10,1002.35,77.21,5.77,0,2498.546143,0.000800459,0.000400238,1,2,1
19/10/2017 17:21:11,1002.37,77.21,5.77,0,2498.543457,0.000800463,0.000400237,1,2,1
19/10/2017 17:21:11,1002.37,77.21,5.77,0,2498.542480,0.000800462,0.000400239,1,2,1
19/10/2017 17:21:11,1002.33,77.20,5.77,0,2498.540283,0.000800462,0.000400239,1,2,1
19/10/2017 17:21:11,1002.40,77.21,5.75,0,2498.547852,0.00080046,0.000400236,1,2,1
19/10/2017 17:21:11,1002.34,77.21,5.77,0,2498.521973,0.000800472,0.000400242,1,2,1
19/10/2017 17:21:11,1002.34,77.21,5.75,0,2498.527832,0.000800468,0.000400239,1,2,1
19/10/2017 17:21:11,1002.38,77.21,5.75,0,2498.519287,0.000800473,0.00040024,1,2,1
19/10/2017 17:21:12,1002.32,77.21,5.73,0,2498.524170,0.000800468,0.00040024,1,2,1
19/10/2017 17:21:12,1002.34,77.20,5.74,0,2498.520996,0.00080047,0.000400241,1,2,1
19/10/2017 17:21:12,1002.32,77.20,5.77,0,2498.535156,0.000800465,0.000400236,1,2,1
19/10/2017 17:21:12,1002.35,77.21,5.75,0,2498.529297,0.000800469,0.000400238,1,2,1
19/10/2017 17:21:12,1002.37,77.21,5.77,0,2498.534912,0.000800462,0.00040024,1,2,1
19/10/2017 17:21:12,1002.33,77.20,5.77,0,2498.550781,0.000800458,0.000400235,1,2,1
19/10/2017 17:21:12,1002.35,77.21,5.77,0,2498.547852,0.000800461,0.000400237,1,2,1
19/10/2017 17:21:13,1002.37,77.21,5.77,0,2498.527832,0.000800471,0.00040024,1,2,1
19/10/2017 17:21:13,1002.38,77.21,5.77,0,2498.524902,0.000800469,0.00040024,1,2,1
19/10/2017 17:21:13,1002.38,77.21,5.77,0,2498.528320,0.000800468,0.000400239,1,2,1
19/10/2017 17:21:13,1002.38,77.21,5.73,0,2498.528320,0.000800468,0.000400239,1,2,1
19/10/2017 17:21:13,1002.34,77.21,5.77,0,2498.511719,0.000800475,0.000400243,1,2,1
19/10/2017 17:21:13,1002.36,77.21,5.75,0,2498.506104,0.000800474,0.000400244,1,2,1
19/10/2017 17:21:13,1002.42,77.21,5.77,0,2498.502930,0.000800477,0.000400243,1,2,1
19/10/2017 17:21:14,1002.37,77.21,5.77,0,2498.515137,0.000800473,0.000400239,1,2,1
19/10/2017 17:21:14,1002.34,77.21,5.77,0,2498.502930,0.000800478,0.000400243,1,2,1
19/10/2017 17:21:14,1002.39,77.21,5.75,0,2498.488525,0.00080048,0.000400249,1,2,1
19/10/2017 17:21:14,1002.39,77.21,5.75,0,2498.482666,0.000800483,0.000400246,1,2,1
19/10/2017 17:21:14,1002.40,77.21,5.75,0,2498.487549,0.000800481,0.000400245,1,2,1
19/10/2017 17:21:14,1002.37,77.21,5.75,0,2498.495605,0.000800476,0.000400245,1,2,1
19/10/2017 17:21:14,1002.37,77.21,5.75,0,2498.488281,0.000800482,0.000400246,1,2,1
19/10/2017 17:21:15,1002.43,77.21,5.75,0,2498.488281,0.000800481,0.000400245,1,2,1
19/10/2017 17:21:15,1002.41,77.21,5.77,0,2498.493896,0.000800478,0.000400244,1,2,1
19/10/2017 17:21:15,1002.40,77.21,5.75,0,2498.483398,0.000800483,0.000400247,1,2,1
19/10/2017 17:21:15,1002.43,77.21,5.75,0,2498.490479,0.000800481,0.000400243,1,2,1
19/10/2017 17:21:15,1002.43,77.21,5.75,0,2498.494629,0.000800477,0.000400245,1,2,1
19/10/2017 17:21:15,1002.43,77.21,5.75,0,2498.497070,0.000800479,0.000400243,1,2,1
19/10/2017 17:21:15,1002.49,77.21,5.77,0,2498.510742,0.000800472,0.000400241,1,2,1
19/10/2017 17:21:16,1002.43,77.21,5.75,0,2498.496094,0.000800482,0.000400243,1,2,1
19/10/2017 17:21:16,1002.39,77.21,5.75,0,2498.495117,0.000800479,0.000400244,1,2,1
19/10/2017 17:21:16,1002.41,77.22,5.75,0,2498.506836,0.000800474,0.000400242,1,2,1
19/10/2017 17:21:16,1002.41,77.21,5.75,0,2498.514404,0.000800471,0.000400241,1,2,1
19/10/2017 17:21:16,1002.42,77.22,5.75,0,2498.519531,0.00080047,0.000400241,1,2,1
19/10/2017 17:21:16,1002.44,77.21,5.75,0,2498.510742,0.000800474,0.000400242,1,2,1
19/10/2017 17:21:17,1002.45,77.21,5.75,0,2498.505371,0.000800477,0.000400241,1,2,1
19/10/2017 17:21:17,1002.47,77.22,5.75,0,2498.487793,0.000800483,0.000400246,1,2,1
19/10/2017 17:21:17,1002.44,77.22,5.75,0,2498.492188,0.000800479,0.000400245,1,2,1
19/10/2017 17:21:17,1002.45,77.21,5.75,0,2498.501465,0.000800476,0.000400243,1,2,1
19/10/2017 17:21:17,1002.45,77.21,5.75,0,2498.500000,0.000800476,0.000400245,1,2,1
19/10/2017 17:21:17,1002.48,77.21,5.77,0,2498.498047,0.000800475,0.000400247,1,2,1
19/10/2017 17:21:17,1002.44,77.22,5.75,0,2498.518555,0.000800467,0.000400241,1,2,1
19/10/2017 17:21:17,1002.45,77.22,5.75,0,2498.516357,0.000800471,0.000400242,1,2,1
19/10/2017 17:21:18,1002.41,77.21,5.77,0,2498.525391,0.000800468,0.000400239,1,2,1
19/10/2017 17:21:18,1002.45,77.21,5.75,0,2498.531738,0.000800466,0.000400239,1,2,1
19/10/2017 17:21:18,1002.47,77.21,5.75,0,2498.519043,0.000800471,0.000400242,1,2,1
19/10/2017 17:21:18,1002.50,77.22,5.75,0,2498.531250,0.000800463,0.00040024,1,2,1
19/10/2017 17:21:18,1002.44,77.22,5.75,0,2498.527588,0.000800467,0.000400241,1,2,1
19/10/2017 17:21:18,1002.47,77.22,5.75,0,2498.533203,0.000800465,0.000400238,1,2,1
19/10/2017 17:21:18,1002.44,77.21,5.75,0,2498.533691,0.000800466,0.000400238,1,2,1
19/10/2017 17:21:19,1002.42,77.22,5.75,0,2498.531738,0.000800465,0.000400241,1,2,1
19/10/2017 17:21:19,1002.41,77.22,5.75,0,2498.515625,0.000800473,0.000400242,1,2,1
19/10/2017 17:21:19,1002.47,77.22,5.77,0,2498.516113,0.000800473,0.00040024,1,2,1
19/10/2017 17:21:19,1002.47,77.22,5.75,0,2498.522705,0.000800468,0.000400241,1,2,1
19/10/2017 17:21:19,1002.41,77.22,5.75,0,2498.542480,0.00080046,0.000400237,1,2,1
19/10/2017 17:21:19,1002.41,77.22,5.75,0,2498.548340,0.000800458,0.000400238,1,2,1
19/10/2017 17:21:19,1002.40,77.22,5.77,0,2498.546387,0.000800461,0.000400238,1,2,1
19/10/2017 17:21:20,1002.41,77.22,5.75,0,2498.520508,0.000800473,0.000400241,1,2,1
19/10/2017 17:21:20,1002.44,77.22,5.75,0,2498.538330,0.000800462,0.000400237,1,2,1
19/10/2017 17:21:20,1002.41,77.22,5.75,0,2498.544434,0.000800461,0.000400237,1,2,1
19/10/2017 17:21:20,1002.39,77.22,5.77,0,2498.533203,0.000800468,0.000400239,1,2,1
19/10/2017 17:21:20,1002.44,77.22,5.75,0,2498.521973,0.000800472,0.000400239,1,2,1
19/10/2017 17:21:20,1002.38,77.22,5.75,0,2498.523926,0.000800469,0.00040024,1,2,1
19/10/2017 17:21:20,1002.43,77.22,5.75,0,2498.521484,0.00080047,0.000400241,1,2,1
19/10/2017 17:21:21,1002.43,77.22,5.77,0,2498.517090,0.000800471,0.000400242,1,2,1
19/10/2017 17:21:21,1002.41,77.22,5.77,0,2498.500732,0.000800477,0.000400246,1,2,1
19/10/2017 17:21:21,1002.44,77.22,5.75,0,2498.512695,0.000800469,0.000400244,1,2,1
19/10/2017 17:21:21,1002.43,77.22,5.75,0,2498.520020,0.000800467,0.000400242,1,2,1
19/10/2017 17:21:21,1002.47,77.22,5.75,0,2498.512939,0.000800473,0.000400242,1,2,1
19/10/2017 17:21:21,1002.43,77.22,5.77,0,2498.510254,0.000800473,0.000400243,1,2,1
19/10/2017 17:21:22,1002.43,77.22,5.75,0,2498.516357,0.00080047,0.000400242,1,2,1
19/10/2017 17:21:22,1002.44,77.22,5.77,0,2498.503906,0.000800477,0.000400243,1,2,1
19/10/2017 17:21:22,1002.43,77.22,5.75,0,2498.495117,0.000800479,0.000400245,1,2,1
19/10/2017 17:21:22,1002.49,77.22,5.75,0,2498.487305,0.000800479,0.000400249,1,2,1
19/10/2017 17:21:22,1002.45,77.22,5.77,0,2498.497070,0.000800477,0.000400243,1,2,1
19/10/2017 17:21:22,1002.42,77.22,5.75,0,2498.506592,0.000800474,0.000400242,1,2,1
19/10/2017 17:21:22,1002.45,77.22,5.75,0,2498.514160,0.000800469,0.000400244,1,2,1
19/10/2017 17:21:23,1002.40,77.22,5.75,0,2498.503418,0.000800476,0.000400245,1,2,1
19/10/2017 17:21:23,1002.49,77.23,5.77,0,2498.518066,0.000800468,0.000400241,1,2,1
19/10/2017 17:21:23,1002.49,77.22,5.77,0,2498.518066,0.000800469,0.000400243,1,2,1
19/10/2017 17:21:23,1002.51,77.23,5.75,0,2498.507813,0.000800477,0.000400241,1,2,1
19/10/2017 17:21:23,1002.46,77.22,5.75,0,2498.507813,0.000800472,0.000400244,1,2,1
19/10/2017 17:21:23,1002.48,77.23,5.75,0,2498.519043,0.000800467,0.000400242,1,2,1
19/10/2017 17:21:23,1002.46,77.22,5.75,0,2498.518799,0.000800469,0.000400243,1,2,1
19/10/2017 17:21:24,1002.49,77.23,5.77,0,2498.494629,0.000800481,0.000400246,1,2,1
19/10/2017 17:21:24,1002.48,77.22,5.75,0,2498.496582,0.000800477,0.000400245,1,2,1
19/10/2017 17:21:24,1002.49,77.22,5.75,0,2498.504639,0.000800476,0.000400241,1,2,1
19/10/2017 17:21:24,1002.45,77.23,5.75,0,2498.508789,0.000800472,0.000400243,1,2,1
19/10/2017 17:21:24,1002.47,77.23,5.75,0,2498.498047,0.000800478,0.000400245,1,2,1
19/10/2017 17:21:24,1002.47,77.23,5.77,0,2498.512695,0.000800469,0.000400243,1,2,1
19/10/2017 17:21:24,1002.50,77.23,5.75,0,2498.511719,0.000800471,0.000400244,1,2,1
19/10/2017 17:21:25,1002.46,77.23,5.75,0,2498.501709,0.000800476,0.000400245,1,2,1
19/10/2017 17:21:25,1002.46,77.23,5.77,0,2498.497070,0.000800477,0.000400246,1,2,1
19/10/2017 17:21:25,1002.48,77.23,5.75,0,2498.491455,0.000800479,0.000400246,1,2,1
19/10/2017 17:21:25,1002.46,77.23,5.75,0,2498.495361,0.000800477,0.000400245,1,2,1
19/10/2017 17:21:25,1002.49,77.23,5.75,0,2498.487305,0.000800482,0.000400246,1,2,1
19/10/2017 17:21:25,1002.49,77.23,5.75,0,2498.477295,0.000800484,0.000400249,1,2,1
19/10/2017 17:21:25,1002.49,77.23,5.77,0,2498.474365,0.000800486,0.000400247,1,2,1
19/10/2017 17:21:26,1002.49,77.23,5.75,0,2498.494141,0.000800474,0.000400246,1,2,1
19/10/2017 17:21:26,1002.46,77.23,5.75,0,2498.502686,0.000800474,0.000400244,1,2,1
19/10/2017 17:21:26,1002.52,77.23,5.75,0,2498.495361,0.000800478,0.000400246,1,2,1
19/10/2017 17:21:26,1002.52,77.23,5.75,0,2498.482910,0.000800483,0.000400248,1,2,1
19/10/2017 17:21:26,1002.50,77.23,5.75,0,2498.491943,0.000800478,0.000400244,1,2,1
19/10/2017 17:21:26,1002.43,77.23,5.75,0,2498.489258,0.000800479,0.000400247,1,2,1
19/10/2017 17:21:26,1002.49,77.23,5.77,0,2498.468506,0.000800488,0.000400251,1,2,1
19/10/2017 17:21:27,1002.45,77.23,5.75,0,2498.483398,0.000800478,0.000400248,1,2,1
19/10/2017 17:21:27,1002.53,77.23,5.75,0,2498.493652,0.000800477,0.000400244,1,2,1
19/10/2017 17:21:27,1002.49,77.23,5.77,0,2498.488770,0.000800483,0.000400244,1,2,1
19/10/2017 17:21:27,1002.50,77.23,5.75,0,2498.489502,0.00080048,0.000400245,1,2,1
19/10/2017 17:21:27,1002.51,77.23,5.77,0,2498.494873,0.000800477,0.000400245,1,2,1
19/10/2017 17:21:27,1002.46,77.23,5.75,0,2498.492676,0.000800478,0.000400247,1,2,1
19/10/2017 17:21:27,1002.46,77.23,5.75,0,2498.494385,0.000800477,0.000400246,1,2,1
19/10/2017 17:21:28,1002.43,77.23,5.75,0,2498.480469,0.000800486,0.000400246,1,2,1
19/10/2017 17:21:28,1002.52,77.23,5.75,0,2498.479980,0.000800483,0.000400247,1,2,1
19/10/2017 17:21:28,1002.47,77.23,5.75,0,2498.459961,0.00080049,0.000400252,1,2,1
19/10/2017 17:21:28,1002.47,77.23,5.75,0,2498.454590,0.000800492,0.000400251,1,2,1
19/10/2017 17:21:28,1002.51,77.23,5.75,0,2498.468262,0.000800487,0.000400247,1,2,1
19/10/2017 17:21:28,1002.47,77.23,5.75,0,2498.461182,0.000800488,0.000400252,1,2,1
19/10/2017 17:21:29,1002.47,77.23,5.75,0,2498.453125,0.000800493,0.000400252,1,2,1
19/10/2017 17:21:29,1002.52,77.23,5.75,0,2498.458740,0.000800487,0.000400253,1,2,1
19/10/2017 17:21:29,1002.53,77.24,5.77,0,2498.472656,0.000800482,0.000400249,1,2,1
19/10/2017 17:21:29,1002.46,77.23,5.75,0,2498.484863,0.00080048,0.000400246,1,2,1
19/10/2017 17:21:29,1002.48,77.23,5.75,0,2498.481689,0.000800482,0.000400247,1,2,1
19/10/2017 17:21:29,1002.49,77.23,5.75,0,2498.468262,0.000800486,0.000400252,1,2,1
19/10/2017 17:21:29,1002.45,77.24,5.75,0,2498.476563,0.000800482,0.000400249,1,2,1
19/10/2017 17:21:30,1002.47,77.24,5.75,0,2498.465088,0.00080049,0.000400249,1,2,1
19/10/2017 17:21:30,1002.51,77.24,5.75,0,2498.451172,0.000800493,0.000400253,1,2,1
19/10/2017 17:21:30,1002.53,77.24,5.75,0,2498.471191,0.000800483,0.000400248,1,2,1
19/10/2017 17:21:30,1002.50,77.24,5.75,0,2498.473633,0.000800484,0.000400248,1,2,1
19/10/2017 17:21:30,1002.50,77.24,5.75,0,2498.471680,0.000800485,0.00040025,1,2,1
19/10/2017 17:21:30,1002.53,77.24,5.77,0,2498.473389,0.000800484,0.000400249,1,2,1
19/10/2017 17:21:30,1002.53,77.24,5.75,0,2498.477539,0.00080048,0.00040025,1,2,1
19/10/2017 17:21:31,1002.51,77.24,5.75,0,2498.473633,0.000800486,0.000400248,1,2,1
19/10/2017 17:21:31,1002.53,77.24,5.75,0,2498.483398,0.000800477,0.00040025,1,2,1
19/10/2017 17:21:31,1002.56,77.24,5.77,0,2498.485107,0.000800481,0.000400246,1,2,1
19/10/2017 17:21:31,1002.55,77.23,5.75,0,2498.468750,0.000800488,0.000400251,1,2,1
19/10/2017 17:21:31,1002.50,77.24,5.75,0,2498.469238,0.000800486,0.000400249,1,2,1
19/10/2017 17:21:31,1002.53,77.24,5.75,0,2498.457031,0.000800492,0.000400251,1,2,1
19/10/2017 17:21:31,1002.47,77.24,5.75,0,2498.462402,0.000800488,0.00040025,1,2,1
19/10/2017 17:21:32,1002.53,77.24,5.75,0,2498.466064,0.000800485,0.000400251,1,2,1
19/10/2017 17:21:32,1002.54,77.24,5.75,0,2498.477539,0.000800481,0.000400248,1,2,1
19/10/2017 17:21:32,1002.54,77.24,5.75,0,2498.475098,0.000800486,0.000400247,1,2,1
19/10/2017 17:21:32,1002.49,77.24,5.75,0,2498.488281,0.000800481,0.000400243,1,2,1
19/10/2017 17:21:32,1002.56,77.24,5.75,0,2498.470703,0.000800489,0.000400248,1,2,1
19/10/2017 17:21:32,1002.49,77.24,5.77,0,2498.469238,0.000800483,0.000400252,1,2,1
19/10/2017 17:21:32,1002.54,77.24,5.75,0,2498.462646,0.000800487,0.000400252,1,2,1
19/10/2017 17:21:33,1002.51,77.24,5.75,0,2498.473145,0.000800482,0.00040025,1,2,1
19/10/2017 17:21:33,1002.57,77.24,5.75,0,2498.473145,0.000800485,0.000400248,1,2,1
19/10/2017 17:21:33,1002.51,77.24,5.75,0,2498.485840,0.000800476,0.00040025,1,2,1
19/10/2017 17:21:33,1002.53,77.24,5.77,0,2498.501953,0.000800472,0.000400244,1,2,1
19/10/2017 17:21:33,1002.54,77.25,5.75,0,2498.486816,0.000800482,0.000400247,1,2,1
19/10/2017 17:21:33,1002.55,77.24,5.77,0,2498.475586,0.000800486,0.000400248,1,2,1
19/10/2017 17:21:33,1002.56,77.24,5.75,0,2498.473145,0.000800487,0.000400247,1,2,1
19/10/2017 17:21:34,1002.58,77.24,5.75,0,2498.484619,0.00080048,0.000400246,1,2,1
19/10/2017 17:21:34,1002.50,77.24,5.75,0,2498.491699,0.000800476,0.000400247,1,2,1
19/10/2017 17:21:34,1002.53,77.24,5.75,0,2498.484619,0.000800481,0.000400248,1,2,1
19/10/2017 17:21:34,1002.56,77.24,5.77,0,2498.484131,0.000800481,0.000400247,1,2,1
19/10/2017 17:21:34,1002.52,77.24,5.75,0,2498.483398,0.000800481,0.000400248,1,2,1
19/10/2017 17:21:34,1002.54,77.24,5.75,0,2498.475586,0.000800484,0.00040025,1,2,1
19/10/2017 17:21:34,1002.51,77.24,5.75,0,2498.482422,0.000800481,0.000400247,1,2,1
19/10/2017 17:21:35,1002.56,77.24,5.75,0,2498.459717,0.000800491,0.000400252,1,2,1
19/10/2017 17:21:35,1002.54,77.24,5.77,0,2498.464355,0.000800488,0.000400248,1,2,1
19/10/2017 17:21:35,1002.51,77.24,5.75,0,2498.473633,0.000800484,0.000400248,1,2,1
19/10/2017 17:21:35,1002.57,77.25,5.75,0,2498.478027,0.000800483,0.000400248,1,2,1
19/10/2017 17:21:35,1002.58,77.24,5.75,0,2498.466797,0.000800488,0.000400251,1,2,1
19/10/2017 17:21:35,1002.55,77.25,5.75,0,2498.477051,0.00080048,0.00040025,1,2,1
19/10/2017 17:21:36,1002.55,77.24,5.75,0,2498.469238,0.000800484,0.000400253,1,2,1
19/10/2017 17:21:36,1002.54,77.24,5.77,0,2498.469238,0.000800485,0.00040025,1,2,1
19/10/2017 17:21:36,1002.55,77.25,5.75,0,2498.462646,0.000800489,0.000400251,1,2,1
19/10/2017 17:21:36,1002.60,77.25,5.75,0,2498.468750,0.000800487,0.000400247,1,2,1
19/10/2017 17:21:36,1002.57,77.25,5.77,0,2498.474609,0.000800485,0.000400247,1,2,1
19/10/2017 17:21:36,1002.56,77.25,5.75,0,2498.479004,0.000800482,0.000400248,1,2,1
19/10/2017 17:21:36,1002.51,77.25,5.75,0,2498.486084,0.000800479,0.000400247,1,2,1
19/10/2017 17:21:37,1002.51,77.25,5.77,0,2498.478027,0.000800482,0.00040025,1,2,1
19/10/2017 17:21:37,1002.57,77.25,5.77,0,2498.479004,0.000800484,0.000400246,1,2,1
19/10/2017 17:21:37,1002.61,77.25,5.75,0,2498.475830,0.000800482,0.000400251,1,2,1
19/10/2017 17:21:37,1002.57,77.25,5.75,0,2498.464844,0.000800486,0.000400253,1,2,1
19/10/2017 17:21:37,1002.60,77.25,5.75,0,2498.474854,0.000800481,0.00040025,1,2,1
19/10/2017 17:21:37,1002.60,77.25,5.77,0,2498.485107,0.000800479,0.000400247,1,2,1
19/10/2017 17:21:37,1002.59,77.25,5.75,0,2498.477051,0.000800483,0.000400249,1,2,1
19/10/2017 17:21:38,1002.62,77.25,5.77,0,2498.466797,0.000800486,0.000400252,1,2,1
19/10/2017 17:21:38,1002.57,77.25,5.77,0,2498.462891,0.000800489,0.00040025,1,2,1
19/10/2017 17:21:38,1002.61,77.25,5.75,0,2498.479004,0.000800481,0.000400247,1,2,1
19/10/2017 17:21:38,1002.59,77.25,5.75,0,2498.487305,0.000800479,0.000400246,1,2,1
19/10/2017 17:21:38,1002.55,77.25,5.77,0,2498.487793,0.000800478,0.000400248,1,2,1
19/10/2017 17:21:38,1002.58,77.25,5.75,0,2498.497070,0.000800474,0.000400247,1,2,1
19/10/2017 17:21:39,1002.62,77.25,5.75,0,2498.490967,0.000800478,0.000400248,1,2,1
19/10/2017 17:21:39,1002.59,77.25,5.75,0,2498.483887,0.000800481,0.000400248,1,2,1
19/10/2017 17:21:39,1002.53,77.25,5.75,0,2498.480957,0.000800479,0.000400251,1,2,1
19/10/2017 17:21:39,1002.61,77.25,5.75,0,2498.483887,0.000800478,0.00040025,1,2,1
19/10/2017 17:21:39,1002.59,77.25,5.75,0,2498.494141,0.000800475,0.000400246,1,2,1
19/10/2017 17:21:39,1002.61,77.25,5.75,0,2498.492676,0.000800478,0.000400246,1,2,1
19/10/2017 17:21:39,1002.60,77.25,5.75,0,2498.503906,0.000800474,0.000400243,1,2,1
19/10/2017 17:21:40,1002.56,77.25,5.77,0,2498.500732,0.000800477,0.000400244,1,2,1
19/10/2017 17:21:40,1002.61,77.25,5.75,0,2498.492676,0.00080048,0.000400245,1,2,1
19/10/2017 17:21:40,1002.61,77.26,5.75,0,2498.480225,0.000800483,0.000400249,1,2,1
19/10/2017 17:21:40,1002.57,77.26,5.75,0,2498.496094,0.000800475,0.000400244,1,2,1
19/10/2017 17:21:40,1002.65,77.25,5.75,0,2498.485352,0.000800483,0.000400246,1,2,1
19/10/2017 17:21:40,1002.58,77.26,5.77,0,2498.484131,0.00080048,0.000400248,1,2,1
19/10/2017 17:21:40,1002.60,77.26,5.75,0,2498.470703,0.000800487,0.00040025,1,2,1
19/10/2017 17:21:41,1002.63,77.26,5.75,0,2498.476074,0.00080048,0.000400251,1,2,1
19/10/2017 17:21:41,1002.63,77.26,5.77,0,2498.478271,0.000800481,0.00040025,1,2,1
19/10/2017 17:21:41,1002.60,77.26,5.77,0,2498.494629,0.000800476,0.000400244,1,2,1
19/10/2017 17:21:41,1002.60,77.26,5.77,0,2498.500488,0.000800475,0.000400244,1,2,1
19/10/2017 17:21:41,1002.63,77.25,5.75,0,2498.486816,0.000800483,0.000400246,1,2,1
19/10/2017 17:21:41,1002.64,77.25,5.75,0,2498.497559,0.000800475,0.000400245,1,2,1
19/10/2017 17:21:41,1002.63,77.26,5.77,0,2498.487549,0.00080048,0.000400248,1,2,1
